stamp_s,state,fx_n,fy_n,fz_n,force_norm_n,tx_nm,ty_nm,tz_nm,torque_norm_nm,peg_x_m,peg_y_m,peg_z_m,xy_error_m
149.590000000,DONE,-34.478743162,18.167138121,-97.502211754,105.002428231,6.739104783,1.925645570,-0.092007490,7.009430042,0.799398535,0.097578157,1.040473430,0.408186601
149.601000000,DONE,-15.686579845,22.113626447,41.341183283,49.438595218,0.280519354,0.002005764,0.005913725,0.280588851,0.797542460,0.100217734,1.040535196,0.408852669
149.612000000,DONE,11.636329483,-20.143582982,17.823320026,29.305952227,-6.569779430,-0.308165933,0.073288713,6.577411287,0.798699337,0.100848510,1.038644365,0.410101385
149.620000000,DONE,22.845972124,-10.085663182,-14.429238530,28.842017417,0.214643890,-0.471571209,0.052752187,0.520801496,0.800977911,0.098536730,1.036900011,0.409966786
149.630000000,DONE,-11.672580690,14.654865391,-80.222796335,82.381498356,6.567263585,1.443844354,-0.089129364,6.724699366,0.801798806,0.095877690,1.037041911,0.408600262
149.641000000,DONE,9.399556436,-29.176993757,-16.796714553,34.953944637,-0.852043296,-0.007689514,-0.048023317,0.853430223,0.800708668,0.096543941,1.037959992,0.408332788
149.650000000,DONE,-11.214523740,-40.200757817,-81.151432353,91.254706425,-8.759389390,1.590665585,0.031563639,8.902702722,0.798640807,0.097849158,1.039163948,0.407866179
149.660000000,DONE,2.579295624,22.270213267,14.315906451,26.600006436,0.464070702,0.029480026,0.011792945,0.465155632,0.796724539,0.100206586,1.038540479,0.408289682
149.672000000,DONE,-44.008842787,2.498185296,-93.014731343,102.930847757,6.067875438,2.051277177,-0.307004094,6.412573735,0.797911057,0.096637388,1.038914140,0.406482835
149.681000000,DONE,15.341198052,-37.960462681,18.787622929,45.048017270,-0.986261963,-0.515240617,-0.065158296,1.114643960,0.801873503,0.097833169,1.038321515,0.410069834
149.689000000,DONE,53.272105835,-71.683125539,69.431788109,113.124537334,-10.164460028,-2.518535525,0.108352850,10.472392716,0.802175730,0.100566807,1.036981520,0.412266356
149.700000000,DONE,7.891702928,6.801880018,-18.557410122,21.281964602,-0.176664025,0.029841811,-0.064056116,0.190273218,0.800540419,0.098069247,1.038344048,0.409326523
149.712000000,DONE,56.469209549,153.816403034,73.722816002,179.675571708,13.177420669,-2.679699377,0.214825953,13.448842122,0.798184712,0.098861100,1.038743979,0.408294858
149.720000000,DONE,-3.852686014,-4.593754834,-27.583902235,28.227954859,0.189189124,0.175416687,0.070691405,0.267508530,0.799361241,0.098210334,1.039834195,0.408622205
149.730000000,DONE,-26.545830348,-142.183617116,-53.665317299,154.275170931,-12.710700740,1.752889496,-0.167563510,12.832093065,0.801384490,0.098641666,1.040237611,0.410321917
149.740000000,DONE,-7.070970237,36.704889752,-46.260442251,59.475003734,0.910421118,0.461217915,0.055146866,1.022071305,0.797948130,0.097714126,1.038471740,0.407294566
149.750000000,DONE,-12.844460806,55.321764745,-68.330260865,88.851012249,7.814466443,1.402749335,-0.097661872,7.939970360,0.798282966,0.098728945,1.037684497,0.408265099
149.760000000,DONE,2.259529395,19.048906366,17.421082168,25.912553149,0.244193069,0.037157939,0.023726853,0.248140950,0.799034385,0.099111497,1.037537700,0.409057301
149.770000000,DONE,9.575237462,-6.438546279,-111.622386873,112.217188085,-4.870989616,1.108884450,0.258632308,5.002304992,0.802267648,0.097000445,1.036927538,0.409736854
149.780000000,DONE,18.892410384,-6.097983921,-3.156756258,20.101584218,0.224506987,-0.452157156,0.042661213,0.506625562,0.802659804,0.097910482,1.036576835,0.410666799
149.788000000,DONE,-38.989461853,56.944001166,-84.184205537,108.856684986,7.892072153,1.969509772,-0.126427466,8.135094069,0.798899914,0.097042258,1.039272881,0.407454617
149.800000000,DONE,5.580772831,21.723040774,53.832712979,58.318063348,0.293640340,-0.441618494,0.008883144,0.530405933,0.796570165,0.100508417,1.039236901,0.408407107
149.810000000,DONE,34.488390011,0.336855931,45.708529455,57.261087856,-5.255926775,-2.192572347,0.124648988,5.696286258,0.797948438,0.099583090,1.039033684,0.408662895
149.820000000,DONE,19.306516056,27.105340891,4.322531194,33.557791091,0.804427798,-0.464198506,0.055441991,0.930407518,0.801511684,0.097854689,1.039417214,0.409836850
149.830000000,DONE,-24.630262689,-43.598490943,-72.094279611,87.778490561,4.407205973,1.740382133,-0.308204725,4.748408640,0.803881029,0.097738187,1.038610828,0.411383601
149.840000000,DONE,20.413782245,-3.784399410,-0.152982346,20.762167229,0.172292621,-0.522847999,0.055937886,0.553338797,0.803865510,0.099368657,1.037475140,0.412554506
149.850000000,DONE,-24.778443894,-93.576604557,-66.107389848,117.220899139,-11.015082734,1.948111758,0.014587992,11.186035932,0.802448646,0.098847735,1.039490828,0.411202148
149.860000000,DONE,-13.236676086,11.782329030,-28.818990935,33.831451487,-0.227324452,0.455292989,-0.048111109,0.511158283,0.797137090,0.098559885,1.040463012,0.407360984
149.868000000,DONE,15.932990338,-27.457302304,112.772108869,117.155077439,-1.218458871,-1.599727858,-0.200012929,2.020835573,0.795346691,0.100778895,1.039377657,0.407779038
149.881000000,DONE,16.859186891,23.273982355,-40.101424762,49.335937259,0.364929460,-0.081474056,0.029991460,0.375114676,0.797569208,0.097192454,1.037283753,0.406654669
149.891000000,DONE,38.372586308,42.020737661,32.587597605,65.575523568,-3.733100351,-2.021374782,0.305499608,4.256210080,0.798987736,0.095788612,1.036528002,0.406601845
149.900000000,DONE,17.310483914,-10.537815674,-11.657943194,23.379607611,0.171203756,-0.253888460,0.045570189,0.309591211,0.802134741,0.095750547,1.036719805,0.408740013
149.911000000,DONE,52.243579964,42.011421708,57.626475852,88.403404462,1.517006182,-2.222922584,0.260364394,2.703790338,0.802750543,0.097629869,1.037016745,0.410525771
149.920000000,DONE,13.591293375,-17.786136823,-7.867277599,23.726861898,-0.335713342,-0.229763592,-0.005228070,0.406844059,0.801961438,0.098113425,1.038459644,0.410333848
149.930000000,DONE,41.160125170,56.298644651,50.780550123,86.269099707,-3.391505081,-2.305141374,0.325805357,4.113651978,0.799042083,0.100369803,1.039996155,0.409983539
149.941000000,DONE,10.241715311,33.410648015,41.059323739,53.916900868,0.951361927,-0.448035001,0.059143068,1.053243932,0.797011969,0.100613104,1.039969894,0.408783401
149.950000000,DONE,67.993258268,48.780417298,45.309191560,95.160575458,-3.566716936,-2.774611091,0.334151786,4.531180180,0.798263570,0.099007621,1.038031157,0.408455838
149.960000000,DONE,0.341017660,-9.183142129,-17.358713080,19.641061891,0.141611634,-0.073846032,0.042544390,0.165278905,0.802876897,0.096027744,1.037621371,0.409453006
149.970000000,DONE,57.326797546,1.236593137,56.503095797,80.501495105,-5.283727350,-2.342107287,0.303214430,5.787502073,0.802329895,0.098727405,1.035504756,0.411033127
149.980000000,DONE,19.408131050,-3.131830777,3.394805723,19.950153402,0.285800483,-0.485295794,0.045370168,0.565024226,0.801238905,0.099242075,1.035522465,0.410659398
149.990000000,DONE,5.396441740,72.763238518,-98.145995269,122.295735210,2.034724764,1.111529265,0.218360670,2.328794442,0.796676241,0.098427590,1.035848912,0.406950573
150.019000000,DONE,8.171713851,4.152255700,-17.239277437,19.524620899,-0.274551443,0.021008563,-0.047598081,0.279437707,0.798822155,0.098919217,1.037051150,0.408771932
150.019000000,DONE,63.577886777,47.051036081,59.784087184,99.146783931,-3.651684226,-2.747485774,0.330982752,4.581814634,0.799101635,0.098074469,1.038503580,0.408345579
150.020000000,DONE,-5.904385283,-28.700663669,-12.532993707,31.869511949,-0.452388175,-0.010090578,-0.029148344,0.453438537,0.803165236,0.097710385,1.041145588,0.410869839
150.030000000,DONE,44.521884442,7.706740785,51.075423591,68.193041748,-4.915595350,-2.380965670,0.324669993,5.471515857,0.803426076,0.100612788,1.040103158,0.413156615
150.040000000,DONE,12.575034280,-3.363588185,34.212899485,36.605569301,0.315275616,-0.482716994,0.046885693,0.578457153,0.802558800,0.101254801,1.039083848,0.413030181
150.050000000,DONE,7.586351706,38.103731371,-111.759334844,118.319888444,-3.584494757,1.156196200,0.224962373,3.773062468,0.798966250,0.095994622,1.037707001,0.406736997
150.060000000,DONE,14.380940406,3.596229873,5.950603742,15.973540659,-0.203315867,-0.462444179,-0.071679543,0.510225359,0.797699748,0.096378870,1.036580202,0.406149707
150.072000000,DONE,-31.363828996,3.958612832,-68.273630967,75.237285107,5.939238179,2.001743313,-0.299359073,6.274642802,0.797025991,0.096504357,1.037212435,0.405781016
150.080000000,DONE,15.859250299,15.243194378,11.536326394,24.838631636,0.280459228,-0.476941807,0.004421663,0.553308609,0.798410730,0.097493169,1.038348871,0.407449040
150.090000000,DONE,-0.734001888,89.366849631,-77.999723977,118.620948876,11.648443660,1.147456753,0.128508899,11.705529088,0.800568560,0.098241321,1.039309362,0.409471125
150.100000000,DONE,-1.379521550,-7.830190409,-18.696074056,20.316450149,0.212217913,-0.073296556,0.042686934,0.228541029,0.804157488,0.100954225,1.039501001,0.413906902
150.110000000,DONE,23.591999741,45.452175596,75.525020607,91.249720306,1.585144231,-1.768682194,0.260568504,2.389312637,0.801796510,0.100098338,1.040248947,0.411665259
150.118000000,DONE,23.406733180,36.131540496,-9.400406034,44.065076993,0.936571632,-0.551857289,0.051265050,1.088274319,0.799216584,0.099832745,1.037871217,0.409709135
150.130000000,DONE,-25.618510203,5.307449497,-70.207659708,74.923911849,5.972455515,1.754724523,-0.303629989,6.232292852,0.796626618,0.097116831,1.036513061,0.405956521
150.140000000,DONE,10.144672655,4.935180609,-17.200687129,20.570221891,-0.276142461,-0.020955222,-0.037715185,0.279492782,0.798790484,0.097651977,1.035697798,0.407824513
150.151000000,DONE,31.222261919,-7.418451061,-25.256937062,40.838412374,-5.120586534,-0.566911804,0.270779502,5.158984104,0.801155908,0.097777178,1.036491816,0.409536192
150.160000000,DONE,10.097950145,-20.945372660,-19.822184459,30.554806982,-0.305890398,0.010516857,-0.013362525,0.306362689,0.800767530,0.099491503,1.038110431,0.410518655
150.170000000,DONE,45.444089630,10.984299452,49.937565847,68.407460116,-4.853185274,-2.521427179,0.319117625,5.478397428,0.801326274,0.100157201,1.039692292,0.411386458
150.180000000,DONE,-10.880037085,38.420825027,23.042187891,46.102900402,0.891233986,-0.031422591,0.065345023,0.894178600,0.797327231,0.099551876,1.040914960,0.408217735
150.190000000,DONE,31.006010049,-4.787659733,-6.066958946,31.954691920,-5.410030198,-0.860630528,0.104022524,5.479044838,0.796808859,0.099346737,1.038563771,0.407715113
150.200000000,DONE,16.084148642,13.224666043,-16.833988510,26.776385093,0.273599654,-0.245201867,-0.007999834,0.367484317,0.798833409,0.097642876,1.037275674,0.407847217
150.210000000,DONE,21.947140720,-39.494782553,79.694856745,91.612144535,3.883798640,-1.586912999,-0.258649731,4.203461006,0.802544804,0.097970219,1.036444646,0.410630999
150.221000000,DONE,17.273848399,-21.648652404,5.964196621,28.330577663,-0.404408548,-0.499055111,-0.009266617,0.642408085,0.803658718,0.097469314,1.037590152,0.411035596
150.230000000,DONE,54.102827933,-0.716955974,54.927229467,77.101430292,-5.467067827,-2.283326948,0.290429775,5.931843055,0.803007498,0.099784957,1.038156112,0.412267224
150.242000000,DONE,-4.149306173,-17.167112635,-14.948222394,23.138190307,-0.216114599,-0.071726219,-0.020734895,0.228648434,0.800831076,0.100336860,1.039733196,0.411179186
150.250000000,DONE,10.863062632,142.197436608,28.967271277,145.523949620,12.497050227,-0.266569947,0.160432850,12.500922471,0.795055165,0.099990768,1.041547610,0.407000989
150.261000000,DONE,5.504976067,4.726815469,23.905527640,24.982429780,-0.270109495,-0.242525047,-0.052249914,0.366752765,0.794933607,0.100397633,1.040139907,0.407218892
150.271000000,DONE,29.395613633,36.970707406,-31.535455757,56.792783668,-3.707543895,-0.361234720,0.276573152,3.735353392,0.797328167,0.096648023,1.038671594,0.406092307
150.280000000,DONE,21.255277069,-11.773812701,3.320343925,24.524154472,0.189248094,-0.515215588,0.051915123,0.551323067,0.800312745,0.099312951,1.036342112,0.410077404
150.291000000,DONE,-44.737739895,-56.288785583,-39.968142030,82.263875004,3.288373309,2.285646445,-0.336733255,4.018826691,0.803213968,0.098886068,1.036909859,0.411756036
150.300000000,DONE,15.682406563,0.093980523,-32.262846258,35.872523700,0.243681831,-0.037934437,0.072443991,0.257036939,0.802188949,0.098702570,1.036311617,0.410918275
150.310000000,DONE,51.415469856,42.509205318,51.507744420,84.283039886,-4.048700615,-2.177279219,0.273000411,4.605111366,0.799981715,0.099112115,1.037198265,0.409704550
150.320000000,DONE,19.382191572,35.350094610,-6.881071655,40.898015676,0.979556342,-0.482307984,0.060160176,1.093513084,0.796968491,0.098014225,1.039623171,0.406846437
150.331000000,DONE,-51.246506524,-11.084224950,-38.452046174,65.020184010,4.772174184,2.546618682,-0.329520148,5.419178598,0.797609798,0.098308723,1.041130071,0.407498827
150.340000000,DONE,5.770485557,-17.845498400,4.887906948,19.381742724,-0.284889791,-0.014827490,0.026859154,0.286537016,0.799141533,0.099128487,1.040564772,0.409142820
150.349000000,DONE,35.539726204,1.806409307,34.512471999,49.572633344,-5.171923325,-1.825595536,0.305010094,5.493143098,0.802029630,0.098389640,1.039377575,0.410581404
150.360000000,DONE,12.539288324,-3.790855455,36.844125164,39.103630214,0.308636928,-0.493255869,0.047325387,0.583778895,0.799885006,0.098456158,1.037800470,0.409159743
150.371000000,DONE,-24.052571736,6.173322432,-80.550549730,84.291323271,6.009353260,1.763844875,-0.302410648,6.270161685,0.798576281,0.096663772,1.035704443,0.406957169
150.380000000,DONE,10.765771323,5.252425393,-21.564925198,24.668518470,-0.273268435,-0.014516063,-0.038156481,0.276301051,0.799116517,0.095324892,1.035044842,0.406353076
150.390000000,DONE,18.541428459,-83.643993342,-21.851975617,88.417255272,-10.225733106,-0.247578598,0.054783961,10.228876478,0.801831910,0.095697481,1.035036633,0.408492626
150.401000000,DONE,8.881254888,-29.404277644,-14.743847139,34.071531528,-0.854516979,-0.007093193,-0.047534790,0.855867477,0.799172486,0.096071225,1.036257421,0.406934205
150.410000000,DONE,12.987668065,95.423293340,66.379257584,116.963627983,11.030661817,-1.593427409,-0.029468189,11.145195351,0.797731194,0.097598473,1.038415542,0.407061995
150.421000000,DONE,-18.158552264,17.267529851,25.263108054,35.582653583,0.203224241,0.264263898,0.009206043,0.333497003,0.798760852,0.098852969,1.040437245,0.408681673
150.430000000,DONE,-26.257726642,-150.102960660,-55.092771447,162.035738258,-13.013591279,1.747051002,-0.178997377,13.131556847,0.802146962,0.099752920,1.039709394,0.411653642
150.440000000,DONE,-9.514280315,-32.718737852,-43.719185324,55.429274774,-0.940730791,0.424725303,-0.055839093,1.033675001,0.801199811,0.097789700,1.038695683,0.409575438
150.451000000,DONE,-1.387176692,-29.060128837,9.066707101,30.473275584,4.687058163,0.092781932,-0.271382910,4.695824889,0.800413817,0.098355020,1.037686970,0.409447954
150.461000000,DONE,-0.078629497,10.094653096,23.474093348,25.552715359,-0.205510903,0.051712827,-0.037187962,0.215155507,0.798356687,0.099428733,1.037430368,0.408827606
150.470000000,DONE,-12.193092472,21.455766500,-75.152058113,79.100273443,-4.723907750,1.653987224,0.221261599,5.009983519,0.797966511,0.098071591,1.037428005,0.407568466
150.480000000,DONE,13.791066610,30.603024691,-34.532141438,48.158150201,0.856634853,0.030667694,0.061384935,0.859378781,0.799147348,0.097299604,1.037280374,0.407811595
150.491000000,DONE,-27.312902463,-44.502958410,-68.159199182,85.861425455,4.398914456,1.784161359,-0.304733215,4.756736537,0.802800232,0.097655362,1.038634746,0.410578477
150.501000000,DONE,-8.776909553,-3.644470446,-34.044261516,35.345834950,0.273312447,0.445903655,0.059261451,0.526347492,0.802946148,0.099410128,1.040860340,0.411952604
150.510000000,DONE,-9.913266761,-37.078461309,49.768767549,62.849147761,3.600052496,0.044228946,-0.267920199,3.610279131,0.801810011,0.101468154,1.040145320,0.412674121
150.521000000,DONE,3.225627760,-27.998183381,0.683987942,28.191679386,-0.687703578,0.049242135,-0.062489730,0.692290376,0.801222284,0.098332036,1.039689652,0.409985338
150.530000000,DONE,7.975589087,94.169596472,-10.676491420,95.107888159,11.265696243,0.047544609,-0.052525162,11.265919014,0.795646797,0.096038932,1.037245727,0.404499946
150.540000000,DONE,13.390372411,20.653412991,-19.105806838,31.159226505,0.281215272,-0.057572613,0.017296085,0.287568757,0.796001674,0.097679546,1.035248353,0.405943391
150.550000000,DONE,27.815655505,-96.269635118,67.784178092,120.980362607,-11.342850888,-1.629589154,-0.137597190,11.460137873,0.798616012,0.097869117,1.035682745,0.407863817
150.560000000,DONE,19.410765969,-10.133432163,1.096097014,21.924089755,0.245715025,-0.465766179,0.057601312,0.529747032,0.800518636,0.098293359,1.035885771,0.409474827
150.574000000,DONE,47.331716855,-12.671255712,77.611700880,91.784684209,-0.169219415,-2.457995490,0.034679428,2.464057569,0.803681322,0.100014651,1.037129681,0.412896940
150.580000000,DONE,13.321771289,-0.238005697,-30.476256279,33.261515806,0.352630882,0.012747736,0.067744650,0.359305416,0.802877201,0.098263843,1.040008444,0.411072781
150.590000000,DONE,-61.680826496,-2.228892089,-36.736002122,71.826361241,5.114792327,2.309617831,-0.337330997,5.622208399,0.798900750,0.099366427,1.041414977,0.409152644
150.600000000,DONE,3.179253305,11.107884277,18.444562076,21.764526525,-0.131903293,-0.004852445,-0.028459798,0.135025868,0.796584201,0.100011262,1.040226161,0.408050950
150.610000000,DONE,-22.731964990,-44.244399257,-79.184006590,93.511582157,-1.545972722,1.753436568,-0.258288827,2.351868316,0.798331495,0.097592151,1.038390809,0.407467189
150.620000000,DONE,16.553040920,-37.812440111,8.760542647,42.196337499,-0.941933250,-0.516898041,-0.059174075,1.076068494,0.800700982,0.098966445,1.036873318,0.410090206
150.630000000,DONE,-45.515106228,-54.489017830,-41.538295436,82.256355054,3.338225696,2.305668549,-0.335666540,4.070937273,0.801282113,0.098131219,1.038113112,0.409880288
150.640000000,DONE,9.808082950,-29.359333443,-22.134467113,38.053956243,-0.858914865,0.004199446,-0.048953906,0.860319049,0.800671080,0.097817147,1.038605308,0.409232585
150.650000000,DONE,-23.321705996,-30.841114536,-15.580774812,41.687370510,-1.229325466,0.590816239,-0.219779863,1.381523839,0.799145103,0.098392245,1.040223584,0.408607294
150.660000000,DONE,2.360381986,20.483097948,23.165825159,31.012645162,0.443542033,0.020335714,0.013929412,0.444226412,0.799168515,0.100420612,1.040552120,0.410106820
150.670000000,DONE,-13.463371186,-30.473118565,-72.872845823,80.126930412,4.946249564,1.271317623,-0.269282114,5.114112446,0.800388844,0.098784779,1.038837619,0.409744126
150.679000000,DONE,16.388936151,0.571997845,-35.833676853,39.407826716,0.247869669,-0.035136641,0.071554846,0.260372910,0.799691039,0.097044113,1.037803136,0.407997895
150.690000000,DONE,25.375384612,78.350444455,-19.862840651,84.718561893,2.135077455,-0.327589982,0.248010921,2.174253976,0.797899836,0.097281113,1.037763110,0.406945179
150.701000000,DONE,-0.858684292,2.248030582,26.593101673,26.701760931,-0.336303572,0.057695393,-0.047734275,0.344539420,0.800648080,0.100251076,1.036783571,0.410991549
150.711000000,DONE,59.007877670,106.027001671,69.578997348,139.874556594,11.637256136,-2.702656456,0.213162167,11.948871093,0.800797772,0.099717098,1.036390124,0.410703941
150.720000000,DONE,11.610234078,-20.612836674,-28.013325419,36.666510225,-0.299400969,0.018939653,-0.012296359,0.300251313,0.802186216,0.097200262,1.037681302,0.409825641
150.730000000,DONE,-24.847957395,-84.159935432,-100.080078348,133.102734010,-10.046916215,1.625614887,0.019984967,10.177600336,0.800850502,0.097491396,1.039088622,0.409118730
150.740000000,DONE,-2.577595354,9.612886569,32.558065089,34.045252067,-0.176092366,0.093396025,-0.039235650,0.203152098,0.798206599,0.098331956,1.040696437,0.407922624
150.750000000,DONE,13.482150312,21.038450888,70.595887562,74.887676780,6.116130282,-1.837490006,-0.221818746,6.390040901,0.796612381,0.099679761,1.039343240,0.407826395
150.760000000,DONE,13.273231867,3.156203802,-0.304638404,13.646725292,-0.292984005,-0.255652096,-0.039552062,0.390847780,0.799948398,0.100315621,1.037934896,0.410561297
150.770000000,DONE,-0.173924825,-17.604060083,-62.800509797,65.221447484,-5.822484040,1.101644874,0.252297978,5.931154702,0.802714701,0.098943381,1.038319517,0.411454429
150.780000000,DONE,12.979990401,-22.163101486,-32.381384734,41.330827424,-0.330638292,0.007187485,-0.013845792,0.331006112,0.802878501,0.097760489,1.036844650,0.410708601
150.790000000,DONE,42.181759432,-79.595326800,52.792374929,104.411454007,-10.616060479,-1.932684384,0.073538120,10.790802420,0.804138522,0.097296834,1.037602094,0.411242152
150.801000000,DONE,-9.789339209,-27.288572270,-12.832987359,31.704619589,-0.827857049,0.201537529,-0.054095206,0.853751112,0.799738144,0.097184351,1.039096418,0.408132292
150.810000000,DONE,45.559171028,42.289070948,92.710972761,111.621360217,-4.536451279,-2.251391291,0.306546367,5.073669641,0.796285782,0.100782154,1.038978271,0.408416132
150.820000000,DONE,16.725234039,35.730878432,-43.662477284,58.845909371,0.990027836,-0.022154058,0.068834304,0.992665140,0.795108583,0.098191921,1.038970730,0.405713142
150.830000000,DONE,14.737669185,-42.110342580,-20.733927169,49.197312742,-8.849496011,-0.033625603,0.060164442,8.849764408,0.798948653,0.097411381,1.038788641,0.407757135
150.840000000,DONE,3.464328472,-20.545031691,19.094338517,28.261168807,-0.365460324,0.010011027,0.022786417,0.366306824,0.802390228,0.099706891,1.037850344,0.411786913
150.850000000,DONE,9.668957670,-6.386023954,-110.670755634,111.275721507,-4.875610473,1.104012399,0.258196677,5.005705384,0.803002356,0.096726588,1.037856255,0.410045122
150.860000000,DONE,16.436429077,-22.536184459,2.250585495,27.983940856,-0.334241094,-0.465989855,-0.024492802,0.573989156,0.803272811,0.097702664,1.037397023,0.410938392
150.870000000,DONE,27.380992137,60.036916734,82.627546723,105.742430361,7.178599648,-1.660032046,-0.078584095,7.368458099,0.799343375,0.099342498,1.038492719,0.409436994
150.880000000,DONE,8.700496108,23.542925571,41.625152451,48.606802955,0.366205240,-0.485499735,0.014211156,0.608291235,0.796746561,0.100900681,1.038476125,0.408815213
150.890000000,DONE,25.319201518,-37.766682122,31.709327231,55.433434653,-9.016276811,-1.694967848,0.074829096,9.174517040,0.798780346,0.098109373,1.038034152,0.408151540
150.900000000,DONE,15.348186614,-21.256439901,-4.192588433,26.551475804,-0.235207223,-0.236435190,0.004617720,0.333534646,0.800360324,0.097435576,1.038115227,0.408741768
150.910000000,DONE,58.965553582,112.584771571,75.502467598,147.827229942,11.909664236,-2.721998910,0.223096331,12.218803225,0.801525544,0.099862666,1.036972242,0.411307975
150.920000000,DONE,12.724680411,-15.614139753,-24.678271556,31.854920166,-0.330105253,-0.018590495,0.006469104,0.330691600,0.801043684,0.097362437,1.038324384,0.409157636
150.930000000,DONE,5.349860578,36.556563851,-92.704352355,99.795292045,-3.596122789,1.083233544,0.245912503,3.763770315,0.799322784,0.098576791,1.039057272,0.408863446
150.940000000,DONE,-7.157755273,33.512256890,-47.761311742,58.783056417,0.927127790,0.412481287,0.063435697,1.016725547,0.799532550,0.098954396,1.040157829,0.409282516
150.950000000,DONE,-7.392857811,-34.385141956,99.107326663,105.162990316,3.661988900,-1.106430704,-0.242006188,3.833134305,0.800498063,0.099797994,1.040002524,0.410558157
150.960000000,DONE,15.406913215,-27.788985003,-27.717841902,42.164907471,-0.782765026,-0.109846792,-0.042488703,0.791576082,0.799762514,0.097545120,1.038643978,0.408411756
150.970000000,DONE,-4.421794971,-42.597005944,-92.837036958,102.238801916,-8.742325549,1.365497108,0.030457474,8.848376462,0.798852358,0.096981599,1.035788070,0.407377844
150.980000000,DONE,12.581185224,21.002079915,-21.940106265,32.874638330,0.288192976,-0.039105393,0.025319147,0.291934038,0.796978754,0.096447566,1.035554744,0.405707271
150.990000000,DONE,52.563504466,39.202778205,55.276066708,85.762598908,1.484013070,-2.214934716,0.262878791,2.679055029,0.800924235,0.097480203,1.035779928,0.409161212
151.001000000,DONE,16.120013894,-4.671096111,-13.486025925,21.530138924,0.247873596,-0.246368778,0.055677756,0.353891095,0.803122860,0.099163297,1.037692008,0.411894686
151.009000000,DONE,34.973510982,-8.730567697,76.311120796,84.396424331,-6.290330967,-1.690253021,0.278834857,6.519430023,0.800952693,0.099822944,1.039535178,0.410887105
151.020000000,DONE,-1.870998699,36.973898569,-20.736035102,42.432923105,0.989137193,-0.034991013,0.058229989,0.991467341,0.797003523,0.098797837,1.041690030,0.407444597
151.030000000,DONE,-53.908600449,70.456746863,-57.483700844,105.710293934,10.122380564,2.429109431,-0.116752754,10.410417480,0.796680241,0.099308055,1.041168157,0.407599396
151.041000000,DONE,11.855949429,31.735607209,20.173712687,39.429569937,0.786772315,-0.311985733,0.070466235,0.849300456,0.800295708,0.098526469,1.037849540,0.409492047
151.050000000,DONE,-0.550380033,-93.526718054,-107.849702194,142.755413808,-10.356166685,1.351398590,0.025317611,10.443998638,0.803644355,0.096183911,1.035180356,0.410096366
151.060000000,DONE,10.918158427,-35.396724618,-23.445565149,43.838668117,-0.842604046,-0.002571027,-0.067326508,0.845293468,0.804155533,0.094798307,1.033385233,0.409451351
151.070000000,DONE,-26.183618384,-36.844920558,-68.037578228,81.683793336,4.558548647,1.762421043,-0.304826453,4.896877869,0.803036900,0.094767762,1.033532189,0.408653790
151.080000000,DONE,14.348099856,4.078945816,-25.910038446,29.897087830,0.313817968,-0.036681156,0.074615279,0.324645444,0.800056089,0.094934558,1.034191828,0.406715879
151.090000000,DONE,53.242639700,50.253705323,52.775820641,90.252428362,-3.671110361,-2.232286987,0.312164680,4.307853672,0.796281196,0.096355367,1.035933693,0.405163921
151.100000000,DONE,-12.464578516,2.659060771,-16.726296201,21.028678189,-0.235610552,0.244722204,-0.069361239,0.346716413,0.796546407,0.096820155,1.038487202,0.405684754
151.110000000,DONE,41.295754627,35.140381860,95.714760161,110.006822971,-4.724452398,-2.031859411,0.309786048,5.152171438,0.796940595,0.100455493,1.039920124,0.408619134
151.120000000,DONE,23.313330229,-10.278379332,-10.621968101,27.604033300,0.258086543,-0.530698028,0.058149435,0.592984332,0.799281151,0.101049148,1.038644557,0.410644068
151.130000000,DONE,35.416998230,-73.312574335,47.814385027,94.420933774,-10.099406822,-2.225013168,0.102448578,10.342107979,0.804413853,0.098403956,1.039114352,0.412233139
151.140000000,DONE,17.254764804,-2.721390284,-9.766633096,20.012995666,0.333332613,-0.237275306,0.053551219,0.412647470,0.803105203,0.097733599,1.038845389,0.410845290
151.150000000,DONE,9.882910408,5.842293893,117.478904370,118.038541536,4.739064169,-1.483173634,-0.275224587,4.973357196,0.799974186,0.099921139,1.038072125,0.410290427
151.161000000,DONE,10.737645883,9.731758992,-26.920570943,30.573212329,-0.191072750,0.011640268,-0.036269255,0.194832621,0.797877947,0.096828066,1.038311571,0.406599377
151.170000000,DONE,2.738173929,33.093333783,-97.055160640,102.578606660,-3.720984234,1.292735398,0.248060805,3.946951056,0.798944728,0.097107800,1.038307380,0.407533073
151.182000000,DONE,13.905839721,-7.096730319,-23.410348647,28.138592419,0.280479049,-0.010225034,0.061767700,0.287381796,0.801533216,0.098834080,1.039345366,0.410563952
151.190000000,DONE,-20.357271911,-36.873875768,-5.343829711,42.457717199,4.262303162,0.301943829,-0.283541091,4.282381799,0.802518214,0.099244187,1.039843014,0.411538120
151.200000000,DONE,-12.337926911,-0.307704741,7.760086905,14.578685519,0.352406725,0.214767457,0.057108514,0.416625662,0.800944130,0.099302594,1.040261286,0.410501702
151.211000000,DONE,-25.008494820,6.664690516,-76.338507806,80.606517645,6.031039583,1.782075693,-0.300544830,6.295995507,0.797757038,0.098011796,1.038497414,0.407381887
