stamp_s,state,fx_n,fy_n,fz_n,force_norm_n,tx_nm,ty_nm,tz_nm,torque_norm_nm,peg_x_m,peg_y_m,peg_z_m,xy_error_m
172.820000000,DONE,6.385982663,23.332914278,20.121992751,31.465858570,0.352763547,-0.227349977,0.018091658,0.420068375,0.795813792,0.100038030,1.038676190,0.407548853
172.830000000,DONE,-48.633173436,2.024028282,-87.738780261,100.336313519,5.987779112,2.247772662,-0.307650044,6.403173369,0.798758189,0.096552860,1.039394650,0.407000893
172.842000000,DONE,15.706268472,-38.123531431,23.644557529,47.530575621,-0.930976074,-0.537331905,-0.055134339,1.076327934,0.801383870,0.099155339,1.038472753,0.410695506
172.850000000,DONE,4.353117426,37.568118028,33.704774785,50.658908070,8.647985230,-0.242059665,-0.050960187,8.651522315,0.802105354,0.099763251,1.037172729,0.411632648
172.860000000,DONE,18.987036643,-22.070731876,-7.869085763,30.158701511,-0.326956217,-0.470773058,-0.023899671,0.573671365,0.804298035,0.097733480,1.035989902,0.411668068
172.870000000,DONE,-30.107351276,1.387936890,-68.106190697,74.477058085,5.710919983,1.846823688,-0.340923117,6.011787868,0.799591686,0.095203729,1.036730442,0.406591629
172.881000000,DONE,-8.158870671,4.613798172,-3.032512876,9.851418098,-0.271302967,-0.039114539,-0.064149842,0.281514563,0.797684730,0.097034084,1.036757400,0.406617826
172.888000000,DONE,5.179118266,33.673820910,-86.874888148,93.316641985,-3.651671613,1.062886560,0.246833507,3.811215054,0.798390862,0.097699662,1.038926269,0.407586262
172.900000000,DONE,-3.253306602,28.714662001,-8.635139332,30.160925864,0.682462366,-0.072488448,0.056999673,0.688664228,0.800944616,0.100068745,1.040971915,0.411060979
172.910000000,DONE,-26.336072842,-76.139125683,26.441793103,84.793417286,-2.018140103,0.294476710,-0.234250482,2.052919701,0.803090771,0.100918315,1.041086153,0.413149145
172.920000000,DONE,-2.677915114,-33.715902304,-12.489307572,36.054349268,-0.879503534,-0.105999681,-0.070648540,0.888680828,0.803222971,0.099604404,1.040290471,0.412283944
172.930000000,DONE,49.832146220,-4.035968743,92.319672201,104.987874137,-6.105138838,-2.348114239,0.295209805,6.547786614,0.802272114,0.101008711,1.037113150,0.412654565
172.940000000,DONE,14.228632125,22.587380508,-31.293641243,41.133146155,0.435023843,-0.020918863,0.001041871,0.435527758,0.799681354,0.098064031,1.035687821,0.408734420
172.950000000,DONE,56.028916461,42.010943271,48.983094019,85.460530855,-3.989739207,-2.273886076,0.299649986,4.601995973,0.796891285,0.097468413,1.033545157,0.406394193
172.961000000,DONE,16.524988335,29.634664248,-15.610461030,37.349364896,0.847455866,-0.225899821,0.055577712,0.878806609,0.798712477,0.098363874,1.033362697,0.408291129
172.970000000,DONE,41.853178762,-86.835575693,57.010547924,111.992447750,-10.750242292,-1.944471498,0.074356869,10.924935134,0.804013388,0.098827204,1.034336371,0.412263632
172.980000000,DONE,18.762810317,-4.469529490,2.607555084,19.463275376,0.170234089,-0.497937765,0.058475042,0.529472373,0.802155568,0.099129301,1.035608914,0.411205670
172.990000000,DONE,-46.232684937,-50.214676081,-48.819102199,83.918291152,3.469749417,2.349604485,-0.332097088,4.203580703,0.802544682,0.098532126,1.038674140,0.411038840
173.002000000,DONE,-13.771439397,11.004363898,-31.619000788,36.200963781,-0.246557320,0.478297674,-0.048964923,0.540330214,0.800267777,0.097840110,1.040088049,0.408972808
173.011000000,DONE,1.094603152,89.281854426,40.854844507,98.191476236,10.666109412,-0.166855138,-0.043578985,10.667503445,0.795884528,0.100254818,1.040324279,0.407756334
173.020000000,DONE,15.470106167,3.283662224,-14.227066655,21.272424592,-0.287432017,-0.317025058,-0.051831274,0.431055139,0.797484540,0.100276314,1.039255918,0.408856374
173.030000000,DONE,-23.517346878,-74.750522520,-75.450232694,108.781633720,-1.855211956,1.881585714,-0.209730542,2.650691061,0.801005396,0.097685329,1.039279643,0.409366080
173.040000000,DONE,17.900707098,-37.485279956,8.661706483,42.433556146,-0.946090992,-0.579512536,-0.065221069,1.111385052,0.803497822,0.100531630,1.037392999,0.413146797
173.051000000,DONE,32.571980119,-18.463416559,84.167007000,92.119035531,4.748341808,-2.077313272,-0.208738568,5.187056212,0.802007557,0.098762917,1.037230968,0.410837611
173.060000000,DONE,13.002267842,-28.660528841,-9.652829637,32.919021895,-0.845524741,-0.235149322,-0.053509457,0.879244308,0.800575417,0.097706019,1.037582670,0.409086102
173.070000000,DONE,-39.605338442,-89.997835708,-94.463999572,136.351166039,-10.365067431,2.001164126,-0.175935991,10.557946494,0.797527472,0.096755866,1.039645672,0.406307201
173.080000000,DONE,2.485623694,18.806652413,39.579299822,43.890653612,0.371822287,-0.144636101,0.001572161,0.398966022,0.797253365,0.099565485,1.039997110,0.408177545
173.091000000,DONE,8.569548956,13.988552023,8.105778581,18.298098355,6.050750875,-0.410194827,-0.235386042,6.069205264,0.798834188,0.099434209,1.039406511,0.409156877
173.100000000,DONE,-7.964674657,-37.097354536,-20.888351730,43.312503898,-0.998273572,0.196920519,-0.057612287,1.019140320,0.801693589,0.097464374,1.039614355,0.409678328
173.110000000,DONE,34.912754534,-85.301227347,92.964527745,130.910668912,-11.265344758,-1.951548431,0.084614991,11.433446265,0.803998590,0.099790809,1.038293659,0.412952453
173.123000000,DONE,11.062705661,-29.331190101,-26.836919836,41.266480775,-0.826477976,0.012245312,-0.053368624,0.828289806,0.802412902,0.096725099,1.038366770,0.409637440
173.130000000,DONE,-27.872225728,9.411217739,-67.793532889,73.901252276,6.066324754,1.786382594,-0.302634574,6.331117317,0.797643353,0.096745111,1.038324541,0.406378508
173.141000000,DONE,-13.027985381,8.318362108,-23.994756371,28.542457577,-0.229118530,0.436339314,-0.038836052,0.494363770,0.796521691,0.096880107,1.039526673,0.405711774
173.150000000,DONE,15.290087062,-90.796150611,4.825149245,92.200920784,-10.873548421,-0.533734668,-0.129805311,10.887413713,0.798971736,0.099796091,1.038543077,0.409515477
173.160000000,DONE,12.881257725,-38.721572384,-10.562226666,42.152670148,-0.838087568,-0.217611589,-0.063008435,0.868167978,0.801896376,0.099468933,1.038180334,0.411275101
173.170000000,DONE,15.950374652,19.553214483,61.491398268,66.467546285,6.176019948,-1.648161934,-0.048728054,6.392341870,0.803561766,0.099453985,1.039405527,0.412407522
173.180000000,DONE,-10.331879131,-2.356599423,19.920729235,22.564058599,0.296961822,-0.025634215,0.053698149,0.302864537,0.800139665,0.099353274,1.040239510,0.409988554
173.190000000,DONE,52.062665426,-30.481881971,61.397120617,86.077132154,-8.949668186,-2.429032369,0.076918843,9.273762742,0.800045006,0.098638357,1.038564358,0.409402093
173.200000000,DONE,17.728653445,20.795758507,-0.762625177,27.337708792,0.399345715,-0.453369211,0.001141699,0.604170460,0.797175682,0.095829975,1.038006329,0.405390839
173.210000000,DONE,52.783855250,79.248660260,55.158187788,110.040498037,2.159495951,-2.247285679,0.267228560,3.128118730,0.796797670,0.097541893,1.036742788,0.406384212
173.218000000,DONE,-7.967556519,-3.192036912,-2.127914329,8.843024139,-0.420876383,-0.037353883,-0.073114260,0.428809908,0.799525282,0.097590284,1.038017296,0.408282207
173.230000000,DONE,28.292716651,-136.079299445,71.676092466,156.382594249,-12.570225080,-1.665337079,-0.128634724,12.680711851,0.803706843,0.100168031,1.038875957,0.413025931
173.240000000,DONE,5.023458719,-2.179047251,3.436828346,6.464918677,0.360789047,0.049867306,0.058628169,0.368907504,0.803196117,0.099184899,1.040549487,0.411960732
173.250000000,DONE,24.013904228,34.903606336,65.828512476,78.283602283,6.711771988,-1.954582307,-0.011178629,6.990593692,0.801020819,0.098970659,1.040637276,0.410312266
173.260000000,DONE,6.200293938,11.647334992,33.665979540,36.159400378,-0.122949237,-0.250506956,-0.033579711,0.281065556,0.797919643,0.099263133,1.039533884,0.408408803
173.270000000,DONE,-18.293525852,-99.355312288,-86.801833608,133.194179624,-10.878122685,1.715589918,-0.186740566,11.014157887,0.798257182,0.097725955,1.037130981,0.407514176
173.280000000,DONE,19.872353550,28.759766447,-0.574330696,34.962329119,0.843667933,-0.477784229,0.056012437,0.971180078,0.798627170,0.099299496,1.034913832,0.408917214
173.290000000,DONE,-12.749519532,6.744294487,-73.385769460,74.789751408,6.260252418,1.428225311,-0.100790043,6.421895866,0.802515443,0.098476663,1.035993659,0.410978459
173.300000000,DONE,-0.833669489,-33.476917097,20.567981673,39.299374718,-0.940226679,0.076036519,-0.050039996,0.944622550,0.803609651,0.098668178,1.037070757,0.411870265
173.310000000,DONE,28.034222494,-129.089707152,58.561451079,144.497452143,-12.404374366,-1.586258042,-0.125748887,12.506019782,0.802881121,0.099095157,1.037907442,0.411679052
173.320000000,DONE,-5.114681248,35.970983575,-13.607107804,38.797229365,0.891746670,0.012495436,0.044846740,0.892961080,0.799794416,0.099157991,1.039590801,0.409610081
173.331000000,DONE,-26.505878742,82.084940859,-37.379852612,94.009321373,10.519202440,1.701647588,-0.074734581,10.656209914,0.796330939,0.099649511,1.041374556,0.407613319
173.341000000,DONE,3.630429055,4.798399127,5.277378103,8.003459811,-0.280947204,0.013123407,-0.038832527,0.283921681,0.799180924,0.099220405,1.038338789,0.409236899
173.350000000,DONE,57.098302766,0.401655325,41.870305388,70.806073038,-5.270117418,-2.131064907,0.334388597,5.694505332,0.801838537,0.097586599,1.037296488,0.409866740
173.360000000,DONE,18.175443672,-26.444830984,7.645119388,32.986719887,-0.392793360,-0.515565973,-0.023757090,0.648582528,0.804346244,0.097808438,1.036395871,0.411755574
173.370000000,DONE,-26.230173455,-37.882650937,-64.930329180,79.618244698,4.555596945,1.749628922,-0.305010673,4.889549714,0.802753737,0.097278159,1.036586752,0.410273055
173.380000000,DONE,14.408725110,-30.486289433,13.766545770,36.421737810,-0.872298917,-0.498910087,-0.066656301,1.007104631,0.800797620,0.099124223,1.037153293,0.410271379
173.390000000,DONE,-14.826806072,86.995196423,-78.068791088,117.825016533,11.214621402,1.495888684,-0.085590943,11.314271605,0.796131413,0.098824205,1.037709751,0.406871556
173.400000000,DONE,9.591960745,17.759961714,-23.105068361,30.680060870,0.348614804,0.029940038,-0.001842973,0.349902963,0.798296145,0.098738653,1.039163451,0.408281186
173.410000000,DONE,-9.129641184,-34.435896837,97.748503365,104.038220136,-1.369132602,-1.076806511,-0.207936747,1.754216074,0.799622326,0.099890006,1.041469540,0.410027635
173.420000000,DONE,-13.385442803,-38.376717338,28.782570832,49.803402458,-0.984063205,-0.038274619,-0.067012479,0.987084601,0.802204806,0.100070324,1.040975859,0.411924449
173.430000000,DONE,70.394080036,7.605991548,52.421351063,88.097534919,-5.010949176,-2.843431467,0.329450740,5.770896979,0.803935499,0.098213445,1.037372619,0.411765256
173.440000000,DONE,17.325317191,-18.859649553,-17.607091222,31.078331010,-0.270860787,-0.263211070,-0.017921855,0.378109543,0.803279272,0.096512200,1.035331131,0.410081249
173.449000000,DONE,42.707216083,-32.208682517,55.909014607,77.376504505,-9.038038591,-1.962745337,0.081348153,9.249060945,0.798373855,0.096672655,1.033378088,0.406825107
173.460000000,DONE,16.088219973,19.299668306,5.920224531,25.813893103,0.376939582,-0.449060709,0.001159827,0.586293710,0.796671312,0.095753978,1.034428954,0.404990655
173.470000000,DONE,-1.322719280,135.943169010,-79.209915072,157.342001489,13.162062358,1.155015626,0.130848599,13.213291337,0.796926739,0.096114794,1.035006961,0.405428649
173.481000000,DONE,13.963638330,-39.493831326,13.712296468,44.076898514,-0.991874698,-0.492336723,-0.062326074,1.109096661,0.800459456,0.098411075,1.035795043,0.409520056
173.491000000,DONE,-47.464322774,-54.666670385,-39.913009278,82.670158443,3.364045953,2.341519463,-0.332335602,4.112172846,0.803741789,0.098562988,1.039360316,0.411885009
173.503000000,DONE,-23.241283665,-30.606077765,6.167170450,38.922015029,-0.907064916,0.548847172,-0.052218767,1.061473871,0.803462319,0.098719166,1.041172892,0.411805812
173.510000000,DONE,-58.811724749,-0.373390368,-47.854806362,75.822429929,5.218194908,2.316795144,-0.332855150,5.719081254,0.798286926,0.098152656,1.041001402,0.407846318
173.520000000,DONE,4.826986321,24.708053689,11.376096403,27.626134065,0.339782235,0.015018415,0.023922940,0.340954289,0.796068945,0.097651179,1.038668854,0.405968332
173.530000000,DONE,-0.785465083,9.544793569,-3.701713803,10.267556903,6.023572574,0.126383460,-0.270759991,6.030979216,0.798016083,0.096859671,1.035372752,0.406716863
173.540000000,DONE,10.579297907,2.819793221,-17.821213141,20.915745644,-0.313950594,-0.025831362,-0.037903292,0.317283618,0.800036316,0.096657380,1.034593774,0.407953355
173.551000000,DONE,42.424335387,-85.170803912,56.145516802,110.481714003,-10.724842008,-1.951885201,0.074399389,10.901267229,0.804573869,0.097519662,1.034518595,0.411704064
173.560000000,DONE,11.915631797,-32.143628734,-3.414689048,34.450765603,-0.898181051,-0.240571416,-0.052693721,0.931332612,0.803326449,0.099077713,1.035807274,0.411972518
173.570000000,DONE,-45.094602414,-81.954726426,-47.211988725,104.781068089,-2.250911901,2.347475913,-0.282048185,3.264475261,0.801292407,0.097593941,1.038917608,0.409496730
173.580000000,DONE,-13.365881448,11.207352760,-35.609507436,39.652094050,-0.194767757,0.467497947,-0.041810218,0.508170153,0.798687306,0.098410589,1.040787768,0.408308087
173.591000000,DONE,-13.952700634,131.339963745,-37.759792450,137.370542175,12.302646642,1.366760611,0.129008407,12.379006105,0.796269135,0.100104919,1.041557733,0.407906358
173.601000000,DONE,5.133293744,1.349625558,24.507602476,25.075780604,-0.328042683,-0.238433640,-0.053185403,0.409012579,0.799540205,0.098553805,1.040110618,0.408995233
173.610000000,DONE,-6.792054637,-93.471678826,-95.983214276,134.148664442,-10.403494654,1.573708847,0.028391956,10.521885128,0.802454299,0.097120565,1.039393428,0.409952511
173.620000000,DONE,15.210231188,-38.135078066,14.519821223,43.548369892,-0.885656993,-0.505746939,-0.077576879,1.022832562,0.803634272,0.099383244,1.037588224,0.412406022
173.630000000,DONE,-25.053345173,-36.532181033,-72.895563825,85.299669289,4.571121350,1.755582127,-0.304896244,4.906137047,0.801194983,0.098507635,1.037187900,0.410094412
173.640000000,DONE,8.747398723,10.564779543,-16.742522920,21.643558509,-0.239941542,0.000879537,-0.046687701,0.244443160,0.799182626,0.098044316,1.037721587,0.408378933
173.651000000,DONE,39.720997304,-6.844009321,59.725768173,72.053906725,-5.794218516,-1.903409746,0.096997689,6.099618465,0.796953550,0.099041193,1.038755084,0.407589136
173.661000000,DONE,-1.719914616,30.538074440,-20.757515407,36.964936666,0.870927017,-0.056998199,0.054730537,0.874504486,0.797919839,0.098321563,1.041358844,0.407719501
173.670000000,DONE,-21.791913179,38.892498597,-43.997781773,62.636400983,9.245454608,1.633556715,-0.042236606,9.388755103,0.800027508,0.098796763,1.040731702,0.409505691
173.680000000,DONE,14.605040514,-21.272154906,-29.318723732,39.056361121,-0.435165070,-0.041210961,0.002898005,0.437121699,0.803537226,0.098422258,1.038407107,0.411642080
173.690000000,DONE,18.632707699,-86.086434039,-17.437293950,89.789259614,-10.380126224,-0.301763468,0.038174346,10.384581787,0.803543384,0.097939201,1.038684556,0.411296266
173.702000000,DONE,-1.360959493,-29.036976981,25.260505701,38.510925608,-0.847209663,0.100164863,-0.051458502,0.854660863,0.801014726,0.098695684,1.039146403,0.410107777
173.710000000,DONE,9.440983800,93.876115701,-4.162090189,94.441411833,11.311814980,-0.153566623,-0.053299475,11.312982882,0.796566356,0.098254287,1.039526065,0.406748779
173.720000000,DONE,1.205930518,19.987667810,21.323081419,29.251238163,0.262136191,0.072615369,0.018772245,0.272655041,0.796855462,0.098912223,1.040410343,0.407427863
173.730000000,DONE,-41.830021888,-117.449274803,-69.417612399,142.698590722,-12.131532916,2.518074876,-0.213637770,12.391950334,0.799785547,0.097642565,1.040460956,0.408498530
173.740000000,DONE,10.228828502,-37.924595982,-17.203401295,42.881941759,-0.872012569,0.007485046,-0.064923740,0.874458140,0.802473695,0.097060447,1.039570340,0.409922307
173.750000000,DONE,-31.143688786,-2.721732322,-47.804487538,57.119227996,5.212127449,1.961319495,-0.130773320,5.570471108,0.803264428,0.098411439,1.038630604,0.411446379
173.760000000,DONE,10.578490719,-28.514413044,-21.988514113,37.529601251,-0.841999280,-0.009894691,-0.048025272,0.843425823,0.801762068,0.098032908,1.038349333,0.410138364
173.770000000,DONE,8.739605838,-82.060355739,53.368361378,98.277488217,-10.750497402,-1.358305405,-0.128198759,10.836725653,0.798650474,0.098423149,1.039130270,0.408292129
173.779000000,DONE,-3.522789878,20.468794747,-10.668319393,23.349403538,0.416442950,-0.078636354,0.003005212,0.423812976,0.797293526,0.099144809,1.039793052,0.407896207
173.791000000,DONE,-33.738842815,12.971858038,-73.714265196,82.099765583,6.552120807,1.480706306,-0.270690622,6.722800878,0.798040016,0.098348538,1.039629440,0.407821163
173.800000000,DONE,11.681910267,-35.257330532,-17.833573910,41.201732271,-0.897152212,-0.043306228,-0.039155271,0.899049863,0.802668815,0.098391738,1.038491718,0.411022248
173.810000000,DONE,-5.536872138,-90.133366829,-88.487696288,126.430823628,-10.303022338,1.370531809,0.025369146,10.393809231,0.804352230,0.098903383,1.038880791,0.412552328
173.820000000,DONE,-1.951106073,-32.870845103,20.486588565,38.781433493,-0.810392473,0.100000372,-0.069263657,0.819471469,0.801944846,0.100157676,1.039622714,0.411810061
173.830000000,DONE,-12.251404036,7.728761000,103.999042496,105.003007041,4.881837594,-1.018518734,-0.276415729,4.994609530,0.799118758,0.100086809,1.039974118,0.409828470
173.841000000,DONE,6.436620168,26.535152788,4.294570898,27.640328360,0.416686971,-0.020725617,0.030567623,0.418320407,0.797694486,0.098242925,1.037438661,0.407508368
173.850000000,DONE,30.487366760,-89.706876552,53.673341076,108.892748954,-11.038655864,-1.615253924,-0.123835312,11.156894896,0.798329344,0.096259679,1.036170067,0.406493568
173.860000000,DONE,12.064508130,-0.668196471,-8.688336133,14.882406650,-0.250803958,-0.215759546,-0.061807730,0.336563519,0.800331706,0.095382898,1.035921696,0.407230797
173.870000000,DONE,19.189579481,-21.357510545,56.417504633,63.303381003,-0.444937546,-1.682895589,-0.000679911,1.740720381,0.802972390,0.096410033,1.036329582,0.409795414
173.878000000,DONE,12.087832802,-32.143449118,1.965184778,34.397368711,-0.896193096,-0.264364420,-0.052108334,0.935823643,0.803392532,0.097127556,1.037529098,0.410604569
173.890000000,DONE,-47.121371990,-48.786455221,-39.918343702,78.702071607,3.488758799,2.347523090,-0.332707448,4.218174589,0.799859634,0.097665684,1.040069009,0.408566120
173.900000000,DONE,-24.126448863,8.358529845,6.260231957,26.289561808,-0.129747549,0.563380581,-0.060068883,0.581240377,0.797055954,0.099102141,1.040311833,0.407703436
173.910000000,DONE,-17.972183979,-46.084439724,32.099896281,58.967604011,-1.729069686,0.542145910,-0.271421262,1.832286459,0.797319798,0.099530684,1.039352020,0.408197135
173.921000000,DONE,21.228047537,30.191638685,-7.476182210,37.657115518,0.861855612,-0.479023584,0.063412127,0.988068716,0.797884773,0.097202552,1.038219039,0.406877505
173.930000000,DONE,43.123262089,-87.762993992,56.137537927,112.753634141,-10.784466923,-1.986200846,0.071275686,10.966074997,0.803273578,0.098939028,1.037365634,0.411835480
173.940000000,DONE,14.270746213,-35.440510556,11.911642944,40.019635476,-0.949564711,-0.487465013,-0.066016739,1.069417360,0.802485090,0.098835717,1.038449378,0.411218448
173.950000000,DONE,-68.666940663,-49.783255734,-52.316925854,99.652305655,3.553918768,2.777700905,-0.336733584,4.523201348,0.802144228,0.098712785,1.041286499,0.410894990
173.961000000,DONE,1.607326356,11.540417197,16.195548493,19.951454034,-0.192979923,0.009742058,-0.041396115,0.197610214,0.798800607,0.100506662,1.039779199,0.409919544
173.970000000,DONE,63.058130630,52.796508748,56.220204894,99.621838032,-3.562972757,-2.579493935,0.334267748,4.411382862,0.797504363,0.099722692,1.038751117,0.408463417
173.980000000,DONE,20.298201455,29.317876975,-0.560087722,35.663266688,0.835601437,-0.486525988,0.053548570,0.968403194,0.798218552,0.098314636,1.037939344,0.407918110
173.992000000,DONE,-9.038659037,42.796369358,-82.256312117,93.162908234,9.937509231,1.393505381,-0.050487835,10.034864025,0.800563549,0.097740157,1.036941025,0.409102806
174.000000000,DONE,12.736688453,-20.999458659,-24.129638562,34.430218615,-0.429908976,-0.026872171,0.003912596,0.430765771,0.803612804,0.097148416,1.037311829,0.410771718
174.010000000,DONE,17.641144068,-80.867523154,-20.583138400,85.290279935,-10.155683511,-0.235469237,0.055293670,10.158563419,0.804310469,0.097978975,1.038405785,0.411854237
174.020000000,DONE,-13.178672547,-27.689497680,-28.622736674,41.948143542,-0.846782528,0.435946139,-0.051933364,0.953827427,0.799871628,0.099819191,1.040663944,0.410145920
174.030000000,DONE,14.437570495,-7.140274382,84.627644688,86.146765496,-6.186487027,-1.678885722,0.101662081,6.411054062,0.796861441,0.100988176,1.040493578,0.408957381
174.041000000,DONE,8.061323736,35.880069941,-4.084656922,37.000659204,0.970240199,0.007240478,0.075748370,0.973219545,0.798164947,0.098461668,1.038600858,0.407989099
174.050000000,DONE,16.662621861,-42.628746349,-25.958361214,52.618338053,-8.862679850,-0.049968233,0.060388279,8.863026441,0.800722864,0.096998638,1.037458934,0.408672873
174.060000000,DONE,11.655867802,-35.814601933,-13.166705579,39.898710526,-0.958345396,-0.065448787,-0.048249263,0.961788663,0.802848196,0.098567172,1.035233933,0.411272973
174.070000000,DONE,43.072867891,-80.977496847,58.162733589,108.607230526,-10.603960318,-1.973470367,0.078328502,10.786319812,0.803661504,0.098829324,1.035223412,0.412022832
174.080000000,DONE,18.788705226,-2.533101537,1.951173716,19.058833289,0.320368563,-0.462761408,0.050035572,0.565055480,0.801364061,0.099158334,1.035410053,0.410684116
174.090000000,DONE,-46.396831365,-5.012261044,-47.442925550,66.547876798,4.915271767,2.337272840,-0.333827246,5.452905785,0.797213786,0.098253440,1.037132466,0.407188651
174.100000000,DONE,11.617508095,23.857084836,-29.807073401,39.907250168,0.330666070,0.009203060,0.025062550,0.331742185,0.797568515,0.097729116,1.037980474,0.407046566
174.109000000,DONE,5.554789036,73.926929815,-36.207392601,82.504678122,2.057824590,-0.045218006,0.241396728,2.072428308,0.798047256,0.097643020,1.039362203,0.407310255
174.120000000,DONE,-1.185304070,-37.721203219,35.273987844,51.657993926,-0.958025449,0.052737934,-0.046076146,0.960581627,0.801363480,0.099496328,1.040834235,0.410929992
174.130000000,DONE,-12.147602775,-92.411468457,-67.939858599,115.339794269,-10.865405366,1.439220151,0.038299931,10.960376603,0.804499214,0.099460214,1.039738656,0.413057166
174.142000000,DONE,-9.580789418,-30.405279215,-45.437530337,55.505330313,-0.898754947,0.434044302,-0.054818514,0.999579902,0.801816892,0.097071160,1.038791157,0.409477759
174.151000000,DONE,15.849611463,-41.536092863,-11.238887865,45.855967924,-9.002430897,-0.223958781,0.021661410,9.005242296,0.799940745,0.097523695,1.038061439,0.408518261
174.160000000,DONE,-1.310981242,7.009330264,22.719209169,23.812010579,-0.131261418,0.076055811,-0.056375434,0.161840155,0.797479686,0.098505014,1.037802565,0.407553946
174.170000000,DONE,20.195358329,8.110573003,78.457751915,81.420223090,5.418424246,-1.553797003,-0.256154804,5.642625428,0.797321707,0.098924884,1.037379700,0.407754112
174.180000000,DONE,19.029075147,30.339663902,0.407529749,35.815736585,0.757252419,-0.493559813,0.066675938,0.906354344,0.798286588,0.098915507,1.037893932,0.408404096
174.191000000,DONE,-23.804992864,-91.268008143,-107.018524036,142.651643813,-10.208710132,1.627555888,0.017841689,10.337650558,0.803508800,0.097982026,1.040163963,0.411303449
174.201000000,DONE,-18.794444013,-37.151490216,43.055846348,59.893824855,-0.891505623,0.047471149,-0.082316789,0.896555542,0.803837170,0.100132736,1.040609998,0.413089819
174.208000000,DONE,28.118411095,49.517222787,99.807883644,114.909590690,8.848275661,-1.855961702,-0.019994741,9.040850391,0.799794178,0.099976367,1.039408214,0.410208000
174.220000000,DONE,13.078302007,22.981760694,-30.058253738,40.033759826,0.444025473,0.017381616,0.002414150,0.444372107,0.799665498,0.096293445,1.039042099,0.407434162
174.230000000,DONE,-23.889969513,-42.928908809,-71.729492184,86.941025436,-1.533019546,1.727559104,-0.258626021,2.324112046,0.797888512,0.096454866,1.037769283,0.406334237
174.241000000,DONE,13.851818891,33.231976876,-26.479493924,44.692289851,0.929834027,-0.004996383,0.071741955,0.932610953,0.798376065,0.096562167,1.037682586,0.406746054
174.250000000,DONE,-13.810160390,6.341965223,-71.943305612,73.530811741,6.239173116,1.441767731,-0.102071351,6.404404260,0.802076101,0.098102572,1.038960428,0.410404764
174.260000000,DONE,-1.800279247,-32.932629136,27.822082945,43.149361138,-0.920941055,0.086963161,-0.047105556,0.926236445,0.803170471,0.098603120,1.040751767,0.411520763
174.271000000,DONE,31.554460019,-53.947529857,84.546859330,105.138914525,-7.933601500,-1.703353451,0.101254335,8.115029155,0.801975872,0.100167092,1.039550409,0.411838167
174.280000000,DONE,12.634605212,21.697596031,-30.928428369,39.837000437,0.361185536,0.003411906,-0.010259914,0.361347337,0.797429029,0.097308307,1.038290945,0.406643696
174.290000000,DONE,-4.084526231,135.774437018,-82.297887313,158.821671563,12.953114167,1.349857410,0.119419369,13.023806764,0.796344162,0.097219838,1.038163098,0.405839534
174.300000000,DONE,14.566921996,34.614152890,-22.092844004,43.570959972,0.808909053,-0.058807630,0.080033872,0.814983199,0.796842188,0.097895343,1.038217353,0.406673373
174.311000000,DONE,-11.660240734,-148.803025584,19.890751236,150.578695776,-13.378179736,0.491572694,-0.144765002,13.387990651,0.801337873,0.099887604,1.038763828,0.411197731
174.320000000,DONE,16.621290840,-38.181363255,-2.865497106,41.740805968,-0.847143100,-0.496760915,-0.072343130,0.984711311,0.803315116,0.099413013,1.038877832,0.412208209
174.332000000,DONE,-67.488978416,-51.308300604,-52.652819782,99.797912551,3.517683241,2.757314466,-0.338086735,4.482318718,0.803087394,0.098193772,1.039443166,0.411166631
174.340000000,DONE,18.815992443,-28.901212235,7.290765856,35.248785894,-0.802155630,-0.592703165,-0.060852730,0.999226577,0.799786160,0.099409881,1.038147938,0.409788448
174.351000000,DONE,66.016496388,55.269374875,56.417844420,102.936168393,-3.452042527,-2.778373338,0.334441355,4.443850474,0.797676469,0.098587244,1.037446566,0.407748162
174.361000000,DONE,19.182899822,30.868297013,-4.708659276,36.647058248,0.859335324,-0.449482219,0.053786434,0.971279797,0.797260157,0.096237842,1.038200728,0.405746292
174.370000000,DONE,1.806462392,9.670139353,71.801553159,72.472325321,5.715415751,-1.342587772,-0.251404574,5.876369916,0.799238411,0.098077593,1.038093169,0.408441356
174.380000000,DONE,12.051233288,-36.801838337,1.918894821,38.772279867,-0.972916840,-0.264571133,-0.052693815,1.009624534,0.803734108,0.100674961,1.039205859,0.413413203
174.390000000,DONE,-35.472622284,-90.457454743,-77.016852045,123.985698970,-10.757746127,1.903151678,0.033345292,10.924843246,0.804032830,0.099085421,1.040420770,0.412464226
174.400000000,DONE,1.531460446,-28.549091270,21.613960424,35.840748717,-0.842837480,0.051637180,-0.046339205,0.845688322,0.800120092,0.099433014,1.037892605,0.410033408
174.410000000,DONE,35.789490117,68.742069428,69.302170313,103.967064603,7.613229381,-1.906751012,-0.041036796,7.848480429,0.797980731,0.098653923,1.036909202,0.408004230
174.420000000,DONE,17.576454788,21.466795356,5.609557142,28.305868598,0.295578748,-0.507880569,0.010181747,0.587718586,0.796355499,0.098287659,1.036645647,0.406629917
174.430000000,DONE,54.753069679,41.929418118,53.826532924,87.482971998,-3.866826701,-2.286214405,0.306471034,4.502560331,0.798346141,0.099757732,1.036702414,0.409061452
174.439000000,DONE,2.905207279,-42.430393573,47.675164126,63.888182026,-0.934112293,-0.368054257,-0.075939763,1.006874650,0.801862491,0.100072686,1.038415083,0.411691730
